JBFSLV010000043.1:183761-184391	JAUPFN010000005.1:31733697-31733905
JBFSLV010000043.1:183761-184391	JAUPFN010000005.1:40295060-40295265
JBFSLV010000043.1:183761-184391	JAUPFN010000006.1:18898128-18898326
JBFSLV010000043.1:183761-184391	JAUPFN010000006.1:18942479-18942677
JBFSLV010000043.1:183761-184391	JAUPFN010000006.1:46780368-46780574
JBFSLV010000043.1:183761-184391	JAUPFN010000006.1:46835593-46836198
JBFSLV010000043.1:183761-184391	JAUPFN010000007.1:27455790-27456000
JBFSLV010000043.1:183761-184391	JAUPFN010000007.1:39355427-39355634
JBFSLV010000043.1:183761-184391	JAUPFN010000008.1:8634748-8634954
JBFSLV010000043.1:183761-184391	JAUPFN010000008.1:9189001-9189206
JBFSLV010000043.1:183761-184391	JAUPFN010000009.1:37975386-37975593
JBFSLV010000043.1:183761-184391	JAUPFN010000010.1:2389959-2390166
JBFSLV010000043.1:183761-184391	JAUPFN010000010.1:7701076-7701690
JBFSLV010000043.1:183761-184391	JAUPFN010000010.1:16672058-16672264
JBFSLV010000043.1:183761-184391	JAUPFN010000011.1:38942259-38942450
JBFSLV010000043.1:183761-184391	JAUPFN010000012.1:1918512-1918718
JBFSLV010000043.1:183761-184391	JAUPFN010000012.1:16441793-16441997
JBFSLV010000043.1:183761-184391	JAUPFN010000012.1:16925139-16925359
JBFSLV010000043.1:183761-184391	JAUPFN010000012.1:25054637-25054844
JBFSLV010000043.1:183761-184391	JAUPFN010000014.1:36635018-36635224
JBFSLV010000043.1:183761-184391	JAUPFN010000016.1:6717926-6718133
JBFSLV010000043.1:183761-184391	JAUPFN010000017.1:19740385-19740592
JBFSLV010000043.1:183761-184391	JAUPFN010000017.1:24999980-25000502
JBFSLV010000043.1:183761-184391	JAUPFN010000019.1:17631860-17632060
JBFSLV010000043.1:183761-184391	JAUPFN010000020.1:10593711-10593922
JBFSLV010000043.1:183761-184391	JAUPFN010000021.1:7285217-7285423
JBFSLV010000043.1:183761-184391	JAUPFN010000021.1:14949266-14949472
JBFSLV010000043.1:183761-184391	JAUPFN010000021.1:14998128-14998334
JBFSLV010000043.1:183761-184391	JAUPFN010000022.1:1763678-1763884
JBFSLV010000043.1:183761-184391	JAUPFN010000022.1:5094889-5095096
JBFSLV010000043.1:183761-184391	JAUPFN010000022.1:14832893-14833098
JBFSLV010000043.1:183761-184391	JAUPFN010000023.1:7445672-7445873
JBFSLV010000043.1:183761-184391	JAUPFN010000023.1:7457021-7457225
JBFSLV010000043.1:183761-184391	JAUPFN010000023.1:9941846-9942052
JBFSLV010000043.1:183761-184391	JAUPFN010000023.1:16410568-16410766
JBFSLV010000043.1:183761-184391	JAUPFN010000024.1:15683654-15683861
JBFSLV010000043.1:183761-184391	JAUPFN010000026.1:18257801-18258008
JBFSLV010000043.1:183761-184391	JAUPFN010000029.1:1270067-1270265
JBFSLV010000043.1:183761-184391	JAUPFN010000029.1:1289392-1289591
JBFSLV010000043.1:183761-184391	JAUPFN010000030.1:5782633-5782831
JBFSLV010000043.1:183761-184391	JAUPFN010000033.1:370520-370726
JBFSLV010000043.1:183761-184391	JAUPFN010000033.1:793248-793458
JBFSLV010000043.1:183761-184391	JAUPFN010000037.1:877883-878090
JBFSLV010000043.1:183761-184391	JAUPFN010000044.1:589121-589729
JBFSLV010000043.1:183761-184391	JAUPFN010000045.1:221135-221341
JBFSLV010000043.1:183761-184391	JAUPFN010000045.1:635727-635937
JBFSLV010000043.1:183761-184391	JAUPFO010000001.1:2283762-2283968
JBFSLV010000043.1:183761-184391	JAUPFO010000001.1:33782265-33782472
JBFSLV010000043.1:183761-184391	JAUPFO010000002.1:2742025-2742224
JBFSLV010000043.1:183761-184391	JAUPFO010000004.1:22649721-22649929
JBFSLV010000043.1:183761-184391	JAUPFO010000005.1:9517892-9518097
JBFSLV010000043.1:183761-184391	JAUPFO010000005.1:10465415-10465627
JBFSLV010000043.1:183761-184391	JAUPFO010000005.1:25002197-25002403
JBFSLV010000043.1:183761-184391	JAUPFO010000005.1:31517083-31517290
JBFSLV010000043.1:183761-184391	JAUPFO010000006.1:869311-869511
JBFSLV010000043.1:183761-184391	JAUPFO010000006.1:7799034-7799644
JBFSLV010000043.1:183761-184391	JAUPFO010000006.1:38989703-38989910
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:498437-498644
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:4584139-4584345
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:13112489-13113098
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:14340856-14341063
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:24045632-24045822
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:34254965-34255161
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:39606144-39606351
JBFSLV010000043.1:183761-184391	JAUPFO010000008.1:30365261-30365467
JBFSLV010000043.1:183761-184391	JAUPFO010000009.1:39853380-39853587
JBFSLV010000043.1:183761-184391	JAUPFO010000010.1:10719495-10719701
JBFSLV010000043.1:183761-184391	JAUPFO010000010.1:20267417-20267716
JBFSLV010000043.1:183761-184391	JAUPFO010000010.1:29036387-29036593
JBFSLV010000043.1:183761-184391	JAUPFO010000010.1:38738089-38738280
JBFSLV010000043.1:183761-184391	JAUPFO010000011.1:540867-541073
JBFSLV010000043.1:183761-184391	JAUPFO010000012.1:13733986-13734193
JBFSLV010000043.1:183761-184391	JAUPFO010000013.1:6285153-6285358
JBFSLV010000043.1:183761-184391	JAUPFO010000013.1:14759206-14759413
JBFSLV010000043.1:183761-184391	JAUPFO010000014.1:29465880-29466086
JBFSLV010000043.1:183761-184391	JAUPFO010000015.1:9016217-9016423
JBFSLV010000043.1:183761-184391	JAUPFO010000015.1:17928128-17928334
JBFSLV010000043.1:183761-184391	JAUPFO010000016.1:6201934-6202141
JBFSLV010000043.1:183761-184391	JAUPFO010000016.1:18555791-18555996
JBFSLV010000043.1:183761-184391	JAUPFO010000017.1:6927008-6927621
JBFSLV010000043.1:183761-184391	JAUPFO010000017.1:7827427-7827633
JBFSLV010000043.1:183761-184391	JAUPFO010000017.1:14251268-14251473
JBFSLV010000043.1:183761-184391	JAUPFO010000017.1:20764883-20765090
JBFSLV010000043.1:183761-184391	JAUPFO010000018.1:8675791-8675998
JBFSLV010000043.1:183761-184391	JAUPFO010000018.1:8748341-8748540
JBFSLV010000043.1:183761-184391	JAUPFO010000019.1:9920979-9921190
JBFSLV010000043.1:183761-184391	JAUPFO010000021.1:18289888-18290094
JBFSLV010000043.1:183761-184391	JAUPFO010000021.1:24746778-24747388
JBFSLV010000043.1:183761-184391	JAUPFO010000021.1:24754610-24754816
JBFSLV010000043.1:183761-184391	JAUPFO010000024.1:680925-681131
JBFSLV010000043.1:183761-184391	JAUPFO010000024.1:9887719-9887925
JBFSLV010000043.1:183761-184391	JAUPFO010000025.1:20448173-20448379
JBFSLV010000043.1:183761-184391	JAUPFO010000027.1:6105702-6105908
JBFSLV010000043.1:183761-184391	JAUPFO010000028.1:12618093-12618299
JBFSLV010000043.1:183761-184391	JAUPFO010000030.1:6412902-6413108
JBFSLV010000043.1:183761-184391	JAUPFO010000034.1:796281-796488
JBFSLV010000043.1:183761-184391	JAUPFO010000035.1:1539077-1539284
JBFSLV010000043.1:183761-184391	JAUPFO010000036.1:457447-457654
JBFSLV010000043.1:183761-184391	JAUPFN010000009.1:25581622-25582188
JBFSLV010000043.1:183761-184391	JAUPFN010000013.1:28264387-28264851
JBFSLV010000043.1:183761-184391	JAUPFN010000010.1:4098478-4098943
JBFSLV010000043.1:183761-184391	JAUPFN010000012.1:11918726-11919192
JBFSLV010000043.1:183761-184391	JAUPFN010000022.1:18026147-18026608
JBFSLV010000043.1:183761-184391	JAUPFN010000032.1:4283365-4283832
JBFSLV010000043.1:183761-184391	JAUPFO010000049.1:113479-113946
JBFSLV010000043.1:183761-184391	JAUPFN010000032.1:4025138-4025605
JBFSLV010000043.1:183761-184391	JAUPFN010000117.1:10332-10799
JBFSLV010000043.1:183761-184391	JAUPFN010000059.1:5050-5571
JBFSLV010000043.1:183761-184391	JAUPFN010000059.1:131298-131819
JBFSLV010000043.1:183761-184391	JAUPFO010000056.1:79679-80200
JBFSLV010000043.1:183761-184391	JAUPFN010000034.1:10530-11051
JBFSLV010000043.1:183761-184391	JAUPFO010000004.1:36506782-36507246
JBFSLV010000043.1:183761-184391	JAUPFN010000037.1:1581886-1582406
JBFSLV010000043.1:183761-184391	JAUPFN010000037.1:1593193-1593713
JBFSLV010000043.1:183761-184391	JAUPFO010000003.1:43876382-43876853
JBFSLV010000043.1:183761-184391	JAUPFO010000005.1:9374523-9374989
JBFSLV010000043.1:183761-184391	JAUPFO010000034.1:185321-185839
JBFSLV010000043.1:183761-184391	JAUPFO010000035.1:954467-954986
JBFSLV010000043.1:183761-184391	JAUPFN010000035.1:1560322-1560930
JBFSLV010000043.1:183761-184391	JAUPFN010000003.1:8952555-8952774
JBFSLV010000043.1:183761-184391	JAUPFN010000008.1:26077281-26077485
JBFSLV010000043.1:183761-184391	JAUPFN010000010.1:40908727-40908932
JBFSLV010000043.1:183761-184391	JAUPFN010000015.1:30699410-30699615
JBFSLV010000043.1:183761-184391	JAUPFN010000025.1:3206884-3207089
JBFSLV010000043.1:183761-184391	JAUPFN010000032.1:4764614-4764819
JBFSLV010000043.1:183761-184391	JAUPFO010000003.1:9069732-9069951
JBFSLV010000043.1:183761-184391	JAUPFO010000018.1:8818616-8818820
JBFSLV010000043.1:183761-184391	JAUPFO010000022.1:3331406-3331611
JBFSLV010000043.1:183761-184391	JAUPFO010000030.1:1181880-1182094
JBFSLV010000043.1:183761-184391	JAUPFN010000005.1:1038366-1038571
JBFSLV010000043.1:183761-184391	JAUPFN010000005.1:34798876-34799080
JBFSLV010000043.1:183761-184391	JAUPFN010000006.1:26199456-26199660
JBFSLV010000043.1:183761-184391	JAUPFO010000004.1:16278978-16279183
JBFSLV010000043.1:183761-184391	JAUPFO010000004.1:18122099-18122303
JBFSLV010000043.1:183761-184391	JAUPFO010000011.1:23354526-23354730
JBFSLV010000043.1:183761-184391	JAUPFO010000014.1:2540913-2541118
JBFSLV010000043.1:183761-184391	JAUPFO010000025.1:906883-907345
JBFSLV010000043.1:183761-184391	JAUPFO010000007.1:14884978-14885184
JBFSLV010000043.1:183761-184391	JAUPFO010000016.1:19656757-19657217
LR990058.1:16216777-16217785	LR990058.1:16216777-16217785
LR990091.1:2101224-2101600	LR990091.1:2101224-2101600
LR990585.1:807467-807950	LR990585.1:807467-807950
LR990585.1:807467-807950	LWME01006705.1:115369-115842
LR990587.1:1137640-1138377	LR990587.1:1137640-1138377
LR990971.1:3299499-3299671	LR990971.1:3299499-3299671
LWME01000268.1:268046-268380	LWME01000268.1:268046-268380
LWME01000633.1:114884-115074	LWME01000633.1:114884-115074
NJDC01000958.1:5894-6807	NJDC01000958.1:5894-6807
NJDC01000958.1:5894-6807	JAUPFO010000022.1:17551220-17551973
NJDC01000958.1:5894-6807	DWKW01012689.1:3158-4058
NJDC01005164.1:7124-7452	NJDC01005164.1:7124-7452
NJDD01001848.1:25327-26168	NJDD01001848.1:25327-26168
NQII01000416.1:807292-807908	NQII01000416.1:807292-807908
NQII01004465.1:3441-3654	NQII01004465.1:3441-3654
NQII01004465.1:3441-3654	CM057002.1:29456970-29457183
NQII01004465.1:3441-3654	CM079451.1:237871084-237871294
NQII01004465.1:3441-3654	NKXL01223503.1:7439-7638
NQII01008264.1:47930-48201	NQII01008264.1:47930-48201
NQII01008264.1:47930-48201	NQII01002228.1:154004-154251
NQII01008264.1:47930-48201	CM079452.1:39633429-39633671
NQII01008264.1:47930-48201	CM079461.1:7248806-7249077
NQII01008264.1:47930-48201	CM079467.1:3322729-3322976
OU026116.1:12236890-12237078	OU026116.1:12236890-12237078
OU026139.1:7635162-7635742	OU026139.1:7635162-7635742
OU026139.1:7635162-7635742	OU026125.1:15817087-15817666
OU342765.1:16587970-16588250	OU342765.1:16587970-16588250
DWKT01001782.1:2-745	DWKT01001782.1:2-745
DWKT01001782.1:2-745	DWTH01000095.1:4440-4790
DWKT01001782.1:2-745	DWPO01006091.1:2563-3202
DWKT01001782.1:2-745	DWOM01046283.1:571-757
JAHVAK010000103.1:10423482-10423638	JAHVAK010000103.1:10423482-10423638
JAHVAK010000103.1:10423482-10423638	JAGSMQ010000061.1:5672703-5672859
NJDD01003131.1:13456-13967	NJDD01003131.1:13456-13967
NJDD01003131.1:13456-13967	NJDC01017683.1:7740-8243
OV281353.1:22441144-22441519	OV281353.1:22441144-22441519
OY743109.1:21088816-21089858	OY743109.1:21088816-21089858
OY743109.1:21088816-21089858	FR989966.1:10407721-10408634
OY977944.1:28797988-28799101	OY977944.1:28797988-28799101
OY977944.1:28797988-28799101	CAXVXJ010000022.1:16449746-16449909
OY977944.1:28797988-28799101	OY720223.1:10094823-10095146
OY977944.1:28797988-28799101	OX465243.1:24389864-24390026
OY977944.1:28797988-28799101	OZ182089.1:5378142-5378305
OY977944.1:28797988-28799101	OU342961.1:28822363-28823359
OY977944.1:28797988-28799101	OU342967.1:4926388-4927382
OY977944.1:28797988-28799101	OU342968.1:22135390-22136384
OY977944.1:28797988-28799101	OU342973.1:13229274-13230268
OY977944.1:28797988-28799101	OZ183561.1:2797911-2798901
OY977944.1:28797988-28799101	OU342963.1:13658006-13659000
OY977944.1:28797988-28799101	OU342970.1:16380117-16381110
OY977944.1:28797988-28799101	OU342971.1:8643156-8644150
OY977944.1:28797988-28799101	OU342971.1:24187156-24188149
OY977944.1:28797988-28799101	OU342973.1:18063118-18064112
OY977944.1:28797988-28799101	OU342978.1:15017301-15018295
OY977944.1:28797988-28799101	OU342980.1:14988483-14989477
OY977944.1:28797988-28799101	OU342981.1:21232165-21233156
OY977944.1:28797988-28799101	OU342983.1:17078618-17079612
OY977944.1:28797988-28799101	OZ183576.1:10987596-10988589
OY977944.1:28797988-28799101	CAXWAB010000023.1:11095637-11096629
OY977944.1:28797988-28799101	CAXWAB010000005.1:13474503-13475496
OY977944.1:28797988-28799101	OU342979.1:16252599-16253597
OY977944.1:28797988-28799101	OU426948.1:20363821-20364825
OY977944.1:28797988-28799101	OU342966.1:17118920-17119560
OY977944.1:28797988-28799101	OU426948.1:20384017-20385021
OY977944.1:28797988-28799101	OU342982.1:13809976-13810617
OY977944.1:28797988-28799101	OX465245.1:20551405-20552069
OY977944.1:28797988-28799101	JADAKG010000047.1:9751349-9752445
OY977944.1:28797988-28799101	JADAKG010000039.1:4827426-4828521
OY977944.1:28797988-28799101	OZ182070.1:30153055-30153738
OY977944.1:28797988-28799101	CM079453.1:247789965-247790558
OY977944.1:28797988-28799101	OV277709.1:17697323-17697966
OY977944.1:28797988-28799101	NQII01013328.1:1137-1730
OY977944.1:28797988-28799101	JADAKG010000199.1:1454246-1455289
OY977944.1:28797988-28799101	OU342975.1:12913327-12914324
OY977944.1:28797988-28799101	OU342976.1:10502983-10504091
OY977944.1:28797988-28799101	OU342967.1:14638935-14639734
OY977944.1:28797988-28799101	OY720223.1:10049260-10049645
OY977944.1:28797988-28799101	OU342979.1:17960363-17961356
OY977944.1:28797988-28799101	OU342972.1:13386700-13387339
OY977944.1:28797988-28799101	OU426947.1:14305444-14306084
OY977944.1:28797988-28799101	OU342979.1:18497961-18498956
OY977944.1:28797988-28799101	OY720223.1:10036406-10037464
OY977944.1:28797988-28799101	OY720223.1:10043029-10044088
OY977944.1:28797988-28799101	OY720223.1:10055695-10056754
OY977944.1:28797988-28799101	OY720223.1:10062320-10063379
OY977944.1:28797988-28799101	OY720223.1:10068966-10069630
OY977944.1:28797988-28799101	OY720223.1:10075554-10076218
OY977944.1:28797988-28799101	OY720223.1:10083567-10084231
OY977944.1:28797988-28799101	OY720223.1:10090120-10090411
OY977944.1:28797988-28799101	OY720223.1:10112160-10112824
OY977944.1:28797988-28799101	OX371209.1:15693544-15694514
OY977944.1:28797988-28799101	OZ060645.1:22504684-22505682
OY977944.1:28797988-28799101	CAXVZB010000038.1:9818742-9819673
OY977944.1:28797988-28799101	OX371198.1:11277956-11279067
OY977944.1:28797988-28799101	OU963913.1:18032841-18033203
OY977944.1:28797988-28799101	OX371195.1:20529575-20529949
OY977944.1:28797988-28799101	JTDY01003364.1:46387-47184
OY977944.1:28797988-28799101	OW052226.1:43684106-43684903
OY977944.1:28797988-28799101	CAXVZB010000074.1:11831834-11832770
OY977944.1:28797988-28799101	OZ182934.1:7967789-7968724
OY977944.1:28797988-28799101	CAXVZB010000019.1:3996782-3997718
OY977944.1:28797988-28799101	CAXVZB010000074.1:12327415-12328343
OY977944.1:28797988-28799101	OZ182919.1:4088199-4089135
OY977944.1:28797988-28799101	OZ182934.1:8435581-8436517
OY977944.1:28797988-28799101	CAXVYZ010000092.1:15345716-15346009
OY977944.1:28797988-28799101	OZ183002.1:15893825-15894118
OY977944.1:28797988-28799101	FR990056.1:3701061-3701733
OY977944.1:28797988-28799101	OZ177540.1:5055132-5055518
OY977944.1:28797988-28799101	OZ182997.1:26728473-26728635
OY977944.1:28797988-28799101	CAXVHK010000001.1:12262563-12262946
OY977944.1:28797988-28799101	FR989953.1:7435635-7435875
OY977944.1:28797988-28799101	LR999947.1:1159309-1160397
OY977944.1:28797988-28799101	OX465266.1:12219136-12219837
OY977944.1:28797988-28799101	OX465268.1:4405848-4406550
OY977944.1:28797988-28799101	OU963905.1:12970758-12971232
OY977944.1:28797988-28799101	OU963912.1:426481-426955
OY977944.1:28797988-28799101	OX465243.1:30506152-30506853
OY977944.1:28797988-28799101	OX465245.1:20516182-20516884
OY977944.1:28797988-28799101	OU963899.1:6051471-6051946
OY977944.1:28797988-28799101	CATLJT010000287.1:346016-346718
OY977944.1:28797988-28799101	JAUPFO010000002.1:44551112-44551568
OY977944.1:28797988-28799101	OX465252.1:964120-964822
OY977944.1:28797988-28799101	OX465255.1:13036661-13037362
OY977944.1:28797988-28799101	OX465262.1:10228946-10229647
OY977944.1:28797988-28799101	OX465265.1:15119700-15120401
OY977944.1:28797988-28799101	OX465269.1:13411165-13411866
OY977944.1:28797988-28799101	OU963903.1:13482867-13483342
OY977944.1:28797988-28799101	OU963903.1:14717434-14717909
OY977944.1:28797988-28799101	OX465245.1:22186963-22187664
OY977944.1:28797988-28799101	CATLJT010000015.1:56131-56833
OY977944.1:28797988-28799101	CM081048.1:2202770-2203152
OY977944.1:28797988-28799101	RSAL01000530.1:99113-99588
OY977944.1:28797988-28799101	CM063641.1:48288571-48289527
OZ183580.1:14671230-14671397	OZ183580.1:14671230-14671397
CAJQZM010035676.1:35073-35584	CAJQZM010035676.1:35073-35584
CAJQZM010035676.1:35073-35584	HG991979.1:863241-863576
CAJQZM010035676.1:35073-35584	CAJQZQ010032400.1:84563-84898
CAJQZM010035676.1:35073-35584	OZ182998.1:44679797-44680267
CAJQZM010037013.1:3252-3696	CAJQZM010037013.1:3252-3696
CAJQZM010037013.1:3252-3696	CAXVHX010000024.1:7834458-7834618
CAJQZM010037013.1:3252-3696	OZ177819.1:7501156-7501316
CAJQZM010037013.1:3252-3696	PEHJ01000224.1:1795239-1795565
CAMIUH010000671.1:38847-39011	CAMIUH010000671.1:38847-39011
CATKRX010000703.1:180348-181639	CATKRX010000703.1:180348-181639
CATKRX010000703.1:180348-181639	CATKRX010000703.1:177301-177793
CATKRX010000703.1:180348-181639	CATKRX010000703.1:185376-186664
CATLJT010000171.1:298568-298737	CATLJT010000171.1:298568-298737
CATLJT010000171.1:298568-298737	OX465270.1:497390-497556
CATLJT010000300.1:10810-11059	CATLJT010000300.1:10810-11059
CATLJT010000300.1:10810-11059	OX465244.1:16473731-16473979
CATNUB010000071.1:781750-782169	CATNUB010000071.1:781750-782169
HG992284.1:19170218-19170687	HG992284.1:19170218-19170687
JAPEIZ010264509.1:4295-4654	JAPEIZ010264509.1:4295-4654
JAPEIZ010264509.1:4295-4654	CAXVQF010000020.1:8830054-8830409
JAPEIZ010264509.1:4295-4654	OZ179889.1:1808371-1808726
JAPEIZ010264509.1:4295-4654	CAXVQF010000025.1:3055960-3056315
JAPEIZ010264509.1:4295-4654	OZ179889.1:1825311-1825666
JAPEIZ010264509.1:4295-4654	DVPW01000042.1:1714-2029
JAPEIZ010264509.1:4295-4654	JAUPFZ010000026.1:3327092-3327403
JAPEIZ010264509.1:4295-4654	JAUPGA010000025.1:11332721-11333032
JAPEIZ010264509.1:4295-4654	OX352250.1:4433293-4433617
JAPEIZ010264509.1:4295-4654	CAXLOH010000008.1:3179920-3180277
JAPEIZ010264509.1:4295-4654	JAUPFO010000001.1:38122396-38122620
JAPEIZ010264509.1:4295-4654	NJDC01003902.1:3606-3962
JAPEIZ010264509.1:4295-4654	JAUPFO010000008.1:36779003-36779221
JAPEIZ010264509.1:4295-4654	JAUPFO010000010.1:35987145-35987363
JAPEIZ010264509.1:4295-4654	JAUPFO010000017.1:19635096-19635314
JAPEIZ010264509.1:4295-4654	JAUPFN010000018.1:20889410-20889628
JAPEIZ010264509.1:4295-4654	JAUPFN010000023.1:2159152-2159370
JAPEIZ010264509.1:4295-4654	JAUPFN010000024.1:3003787-3004005
JAPEIZ010264509.1:4295-4654	OW203667.1:9596921-9597273
OU342974.1:13274281-13275390	OU342974.1:13274281-13275390
OU342974.1:13274281-13275390	OU342960.1:32309333-32310250
OU342974.1:13274281-13275390	OU342961.1:7549896-7550514
OU342974.1:13274281-13275390	OU342961.1:28764117-28765035
OU342974.1:13274281-13275390	OU342962.1:24158673-24159590
OU342974.1:13274281-13275390	OU342962.1:25026300-25027218
OU342974.1:13274281-13275390	OU342962.1:27441002-27441919
OU342974.1:13274281-13275390	OU342963.1:6658593-6659512
OU342974.1:13274281-13275390	OU342963.1:9586614-9587531
OU342974.1:13274281-13275390	OU342963.1:9617025-9617943
OU342974.1:13274281-13275390	OU342963.1:26264032-26264950
OU342974.1:13274281-13275390	OU342964.1:11083369-11084287
OU342974.1:13274281-13275390	OU342964.1:19268892-19269810
OU342974.1:13274281-13275390	OU342964.1:19311912-19312830
OU342974.1:13274281-13275390	OU342964.1:21039999-21040916
OU342974.1:13274281-13275390	OU342964.1:22416372-22417289
OU342974.1:13274281-13275390	OU342964.1:23618482-23619399
OU342974.1:13274281-13275390	OU342964.1:23705674-23706591
OU342974.1:13274281-13275390	OU342964.1:24991078-24991996
OU342974.1:13274281-13275390	OU342965.1:14456982-14457899
OU342974.1:13274281-13275390	OU342965.1:17728021-17728926
OU342974.1:13274281-13275390	OU342965.1:18907940-18908858
OU342974.1:13274281-13275390	OU342965.1:23635838-23636756
OU342974.1:13274281-13275390	OU342965.1:24172291-24173208
OU342974.1:13274281-13275390	OU342966.1:5641138-5642056
OU342974.1:13274281-13275390	OU342966.1:22029071-22029989
OU342974.1:13274281-13275390	OU342967.1:12526422-12527340
OU342974.1:13274281-13275390	OU342967.1:13994717-13995636
OU342974.1:13274281-13275390	OU342967.1:21685978-21686896
OU342974.1:13274281-13275390	OU342968.1:14101112-14102030
OU342974.1:13274281-13275390	OU342968.1:18440371-18441288
OU342974.1:13274281-13275390	OU342969.1:10658373-10659290
OU342974.1:13274281-13275390	OU342970.1:13608833-13609750
OU342974.1:13274281-13275390	OU342970.1:16351107-16352021
OU342974.1:13274281-13275390	OU342970.1:21271288-21272206
OU342974.1:13274281-13275390	OU342970.1:22484832-22485749
OU342974.1:13274281-13275390	OU342970.1:23631961-23632878
OU342974.1:13274281-13275390	OU342971.1:4742485-4743282
OU342974.1:13274281-13275390	OU342971.1:4864458-4865375
OU342974.1:13274281-13275390	OU342971.1:7503875-7504793
OU342974.1:13274281-13275390	OU342971.1:19365903-19366822
OU342974.1:13274281-13275390	OU342971.1:23892410-23893329
OU342974.1:13274281-13275390	OU342972.1:10686503-10687301
OU342974.1:13274281-13275390	OU342972.1:10902029-10902946
OU342974.1:13274281-13275390	OU342972.1:24639941-24640860
OU342974.1:13274281-13275390	OU342973.1:5371811-5372728
OU342974.1:13274281-13275390	OU342974.1:6796649-6797446
OU342974.1:13274281-13275390	OU342974.1:18947362-18948279
OU342974.1:13274281-13275390	OU342974.1:24471877-24472783
OU342974.1:13274281-13275390	OU342975.1:10837014-10837932
OU342974.1:13274281-13275390	OU342975.1:11389357-11390274
OU342974.1:13274281-13275390	OU342975.1:15232966-15233894
OU342974.1:13274281-13275390	OU342975.1:16954443-16955361
OU342974.1:13274281-13275390	OU342976.1:7048583-7049500
OU342974.1:13274281-13275390	OU342976.1:10245862-10246779
OU342974.1:13274281-13275390	OU342976.1:21624822-21625739
OU342974.1:13274281-13275390	OU342977.1:14880119-14881037
OU342974.1:13274281-13275390	OU342977.1:18272501-18273298
OU342974.1:13274281-13275390	OU342978.1:14951403-14952321
OU342974.1:13274281-13275390	OU342979.1:11849887-11850805
OU342974.1:13274281-13275390	OU342979.1:15137941-15138849
OU342974.1:13274281-13275390	OU342980.1:10593972-10594890
OU342974.1:13274281-13275390	OU342980.1:13354814-13355731
OU342974.1:13274281-13275390	OU342980.1:16699684-16700602
OU342974.1:13274281-13275390	OU342980.1:19176366-19177163
OU342974.1:13274281-13275390	OU342982.1:14319537-14320455
OU342974.1:13274281-13275390	OU342982.1:17385915-17386832
OU342974.1:13274281-13275390	OU342982.1:20490253-20491170
OU342974.1:13274281-13275390	OU342983.1:11821528-11822446
OU342974.1:13274281-13275390	OU342983.1:13690652-13691570
OU342974.1:13274281-13275390	OU342985.1:3119559-3120478
OU342974.1:13274281-13275390	OU342985.1:15527604-15528521
OU342974.1:13274281-13275390	OU342986.1:11008334-11009131
OU342974.1:13274281-13275390	OU342986.1:11540871-11541789
OU342974.1:13274281-13275390	OU342987.1:3973771-3974689
OU342974.1:13274281-13275390	LR990063.1:4741584-4741962
OU342974.1:13274281-13275390	OU342961.1:18230699-18231617
OU342974.1:13274281-13275390	OU342961.1:27540187-27541105
OU342974.1:13274281-13275390	OU342962.1:7559302-7560219
OU342974.1:13274281-13275390	OU342962.1:8320597-8321514
OU342974.1:13274281-13275390	OU342962.1:9386699-9387617
OU342974.1:13274281-13275390	OU342962.1:16119178-16120097
OU342974.1:13274281-13275390	OU342962.1:26523448-26524366
OU342974.1:13274281-13275390	OU342963.1:11281882-11282678
OU342974.1:13274281-13275390	OU342963.1:11979926-11980844
OU342974.1:13274281-13275390	OU342963.1:19139867-19140785
OU342974.1:13274281-13275390	OU342963.1:22003810-22004747
OU342974.1:13274281-13275390	OU342964.1:16129482-16130399
OU342974.1:13274281-13275390	OU342964.1:17854000-17854918
OU342974.1:13274281-13275390	OU342964.1:20664514-20665431
OU342974.1:13274281-13275390	OU342965.1:21633265-21634183
OU342974.1:13274281-13275390	OU342965.1:22006877-22007798
OU342974.1:13274281-13275390	OU342965.1:25478713-25479630
OU342974.1:13274281-13275390	OU342966.1:6449860-6450778
OU342974.1:13274281-13275390	OU342966.1:22171304-22172222
OU342974.1:13274281-13275390	OU342966.1:22459636-22460554
OU342974.1:13274281-13275390	OU342966.1:22731579-22732496
OU342974.1:13274281-13275390	OU342967.1:7977543-7978458
OU342974.1:13274281-13275390	OU342967.1:12610440-12611357
OU342974.1:13274281-13275390	OU342967.1:13964599-13965517
OU342974.1:13274281-13275390	OU342968.1:9096110-9097028
OU342974.1:13274281-13275390	OU342968.1:22369785-22370705
OU342974.1:13274281-13275390	OU342968.1:23416300-23417219
OU342974.1:13274281-13275390	OU342969.1:8521528-8522445
OU342974.1:13274281-13275390	OU342969.1:18807276-18808193
OU342974.1:13274281-13275390	OU342969.1:19920480-19921398
OU342974.1:13274281-13275390	OU342969.1:21832243-21833046
OU342974.1:13274281-13275390	OU342969.1:24479292-24480210
OU342974.1:13274281-13275390	OU342970.1:9557325-9558241
OU342974.1:13274281-13275390	OU342971.1:7765397-7766315
