CAXWAB010000028.1:5599320-5601122	CAXWAB010000028.1:5599320-5601122
CAXWAB010000028.1:7353391-7354259	CAXWAB010000028.1:7353391-7354259
CAXWAB010000028.1:7353391-7354259	OZ001670.1:1859912-1860257
CAXWAB010000029.1:4084032-4084671	CAXWAB010000029.1:4084032-4084671
CAXWAB010000029.1:7705261-7705440	CAXWAB010000029.1:7705261-7705440
CM008397.1:7482485-7482831	CM008397.1:7482485-7482831
CM009917.1:18635375-18635874	CM009917.1:18635375-18635874
CM009917.1:18635375-18635874	CM009917.1:9431025-9431363
CM009917.1:18635375-18635874	CM037735.1:34570245-34570673
CM009917.1:18635375-18635874	CM037742.1:37441927-37442355
CM009917.1:18635375-18635874	CM038779.1:10567467-10567776
CM009917.1:18635375-18635874	CM038780.1:36245713-36246141
CM009917.1:18635375-18635874	CM038787.1:36438525-36438953
CM009917.1:18635375-18635874	OZ001259.1:4969244-4969736
CM009917.1:18635375-18635874	CM063640.1:199786381-199786859
CM009917.1:18635375-18635874	CM063643.1:7657267-7657725
CM009917.1:18635375-18635874	OZ001258.1:34691789-34692281
CM009917.1:18635375-18635874	OZ022395.1:12001018-12001482
CM009917.1:18635375-18635874	CM037741.1:21629573-21630044
CM009917.1:18635375-18635874	CM038779.1:21354513-21354985
CM009917.1:18635375-18635874	CM038786.1:22236202-22236674
CM009917.1:18635375-18635874	CM063640.1:134760161-134760626
CM009917.1:18635375-18635874	CM063642.1:98199339-98199834
CM009917.1:18635375-18635874	CM037724.1:21443511-21443996
CM009917.1:18635375-18635874	CM038781.1:7943203-7943514
CM009917.1:18635375-18635874	SSWZ01000376.1:68474-68763
CM009917.1:18635375-18635874	OX101797.1:6886215-6886712
CM009917.1:18635375-18635874	CM037734.1:25720272-25720744
CM009917.1:18635375-18635874	CM037734.1:24454557-24455056
CM009917.1:18635375-18635874	JASMSR010000010.1:9613385-9613864
CM009917.1:18635375-18635874	SSWZ01000038.1:856865-857305
CM009917.1:18635375-18635874	CM037741.1:26197936-26198435
CM009917.1:18635375-18635874	CM038785.1:13407928-13408246
CM009917.1:18635375-18635874	CM038786.1:26888485-26888984
CM009917.1:18635375-18635874	SSWZ01000065.1:312470-312778
CM009917.1:18635375-18635874	SSWZ01000338.1:19194-19659
CM009917.1:18635375-18635874	SSWZ01000338.1:24073-24329
CM009917.1:18635375-18635874	CM009919.1:4611722-4612034
CM009917.1:18635375-18635874	CM009919.1:4617035-4617383
CM009917.1:18635375-18635874	CM037745.1:12274260-12274549
CM009917.1:18635375-18635874	SSWZ01000153.1:425475-425947
CM009917.1:18635375-18635874	SSWZ01000363.1:208861-209195
CM022610.1:6472463-6472638	CM022610.1:6472463-6472638
CM030922.1:4148463-4148635	CM030922.1:4148463-4148635
CM030928.1:316904-317071	CM030928.1:316904-317071
CM037721.1:10427355-10427672	CM037721.1:10427355-10427672
CM037741.1:27493902-27494288	CM037741.1:27493902-27494288
CM037741.1:27493902-27494288	CM038786.1:28190253-28190639
CM037741.1:27493902-27494288	CM038788.1:8480924-8481242
CM037741.1:27493902-27494288	CM038781.1:7946252-7946571
CM037741.1:27493902-27494288	CM063653.1:46058490-46058875
CM037741.1:27493902-27494288	CM037740.1:13319224-13319606
CM037741.1:27493902-27494288	OX101806.1:5370373-5370750
CM037741.1:27493902-27494288	OX101806.1:5500893-5501270
CM037741.1:27493902-27494288	CM063640.1:8968521-8968715
CM037741.1:27493902-27494288	CM009919.1:4427737-4428055
CM037741.1:27493902-27494288	CM037745.1:12268760-12269111
CM037741.1:27493902-27494288	CM063640.1:134772779-134773138
CM037741.1:27493902-27494288	CM063640.1:199792136-199792456
CM038786.1:22241022-22241381	CM038786.1:22241022-22241381
CM038786.1:22241022-22241381	CM037741.1:21632235-21632593
CM038786.1:22241022-22241381	SSWZ01000661.1:8999-9357
OX421331.1:17423830-17424178	OX421331.1:17423830-17424178
OX438811.1:17440775-17441003	OX438811.1:17440775-17441003
OY720589.1:10109937-10110325	OY720589.1:10109937-10110325
OZ182941.1:3408936-3409871	OZ182941.1:3408936-3409871
OZ182941.1:3408936-3409871	OZ182933.1:6460910-6461841
OZ183592.1:96939-97219	OZ183592.1:96939-97219
RSAL01000008.1:2676568-2680638	RSAL01000008.1:2676568-2680638
RSAL01000008.1:2676568-2680638	RSAL01000082.1:238802-240524
RSAL01000008.1:2676568-2680638	OU963903.1:14719901-14723234
RSAL01000008.1:2676568-2680638	OU963913.1:18048936-18051660
RSAL01000008.1:2676568-2680638	RSAL01000034.1:2716106-2720138
RSAL01000008.1:2676568-2680638	RSAL01000530.1:99930-103964
RSAL01000008.1:2676568-2680638	RSAL01006667.1:2-2899
OU342882.1:4517020-4518141	OU342882.1:4517020-4518141
OU342882.1:4517020-4518141	OU963894.1:59515684-59516159
OU342882.1:4517020-4518141	OU963905.1:14588860-14589334
OU342882.1:4517020-4518141	OU963917.1:981521-981996
OU342882.1:4517020-4518141	OV656712.1:2695288-2695629
OU342882.1:4517020-4518141	OX465247.1:1189853-1190147
OU342882.1:4517020-4518141	OU963899.1:13350018-13350494
OU342882.1:4517020-4518141	RSAL01001185.1:8662-9140
OU342882.1:4517020-4518141	OU342972.1:22983177-22983825
OU342882.1:4517020-4518141	OU426976.1:3714636-3715319
OU342882.1:4517020-4518141	OY720229.1:6533311-6533992
OU342882.1:4517020-4518141	OU963898.1:13077369-13077842
OU342882.1:7722231-7722838	OU342882.1:7722231-7722838
OU342882.1:7722231-7722838	OZ183575.1:3686518-3686798
OU342882.1:7722231-7722838	OX465245.1:20599803-20600385
OU342882.1:7722231-7722838	OX038886.1:5353118-5353711
OU342960.1:18891795-18892175	OU342960.1:18891795-18892175
OU342961.1:25119886-25120256	OU342961.1:25119886-25120256
OU342961.1:25119886-25120256	OU342960.1:52094263-52094629
OU342978.1:6867182-6867702	OU342978.1:6867182-6867702
OU342979.1:8813557-8814773	OU342979.1:8813557-8814773
OU342985.1:2883083-2883466	OU342985.1:2883083-2883466
OU342985.1:2883083-2883466	OU342961.1:3442640-3442841
OU342985.1:2883083-2883466	OU342961.1:9668156-9668346
OU342985.1:2883083-2883466	OU342963.1:5313900-5314282
OU342985.1:2883083-2883466	OU342963.1:5807160-5807362
OU342985.1:2883083-2883466	OU342963.1:27209598-27209788
OU342985.1:2883083-2883466	OU342963.1:27495703-27495893
OU342985.1:2883083-2883466	OU342963.1:30026237-30026435
OU342985.1:2883083-2883466	OU342963.1:30076497-30076699
OU342985.1:2883083-2883466	OU342964.1:9757589-9757790
OU342985.1:2883083-2883466	OU342968.1:11498205-11498407
OU342985.1:2883083-2883466	OU342968.1:23988907-23989109
OU342985.1:2883083-2883466	OU342969.1:7946266-7946469
OU342985.1:2883083-2883466	OU342969.1:25840041-25840232
OU342985.1:2883083-2883466	OU342969.1:27922725-27922926
OU342985.1:2883083-2883466	OU342971.1:4870518-4870709
OU342985.1:2883083-2883466	OU342971.1:13829424-13829626
OU342985.1:2883083-2883466	OU342972.1:3667115-3667316
OU342985.1:2883083-2883466	OU342972.1:25208317-25208699
OU342985.1:2883083-2883466	OU342977.1:25690734-25690924
OU342985.1:2883083-2883466	OU342978.1:4961962-4962138
OU342985.1:2883083-2883466	OU342979.1:7095319-7095511
OU342985.1:2883083-2883466	OU342981.1:9610629-9611011
OU342985.1:2883083-2883466	OU342981.1:9785704-9785902
OU342985.1:2883083-2883466	OU342983.1:1219271-1219473
OU342985.1:2883083-2883466	OV656846.1:16926620-16926821
OU342985.1:2883083-2883466	OW028681.1:11834588-11834790
OU342985.1:2883083-2883466	OW028689.1:17974966-17975168
OU342985.1:2883083-2883466	OW028690.1:18462344-18462543
OU342985.1:2883083-2883466	OW443294.2:30759914-30760115
OU342985.1:2883083-2883466	OX344817.1:5133196-5133397
OU342985.1:2883083-2883466	CAXMYC010000268.1:968959-969155
OU342985.1:2883083-2883466	CAXMYC010000744.1:39162-39358
OU342985.1:2883083-2883466	CAXRZU010000009.1:9302240-9302447
OU342985.1:2883083-2883466	OZ174072.1:9577755-9577962
OU342985.1:2883083-2883466	OU342964.1:30117866-30118071
OU342985.1:2883083-2883466	OU342975.1:5389986-5390191
OU342985.1:2883083-2883466	OU342975.1:11474642-11474817
OU342985.1:2883083-2883466	OU342985.1:16232181-16232356
OU342985.1:2883083-2883466	OW204001.1:98314-98515
OU342985.1:2883083-2883466	OU342978.1:4950871-4951253
OU342985.1:2883083-2883466	CAMPPK010000040.1:733380-733582
OU342985.1:2883083-2883466	CAXVHE010000017.1:22313250-22313453
OU342985.1:2883083-2883466	OU342961.1:3434784-3434975
OU342985.1:2883083-2883466	OU342961.1:9665670-9665871
OU342985.1:2883083-2883466	OU342963.1:5311399-5311576
OU342985.1:2883083-2883466	OU342963.1:5803849-5804050
OU342985.1:2883083-2883466	OU342963.1:27493216-27493418
OU342985.1:2883083-2883466	OU342963.1:30073226-30073427
OU342985.1:2883083-2883466	OU342964.1:9753758-9753948
OU342985.1:2883083-2883466	OU342968.1:11494694-11494885
OU342985.1:2883083-2883466	OU342968.1:23982761-23982951
OU342985.1:2883083-2883466	OU342969.1:7941574-7941726
OU342985.1:2883083-2883466	OU342969.1:25837555-25837756
OU342985.1:2883083-2883466	OU342969.1:27919414-27919615
OU342985.1:2883083-2883466	OU342972.1:3663801-3664005
OU342985.1:2883083-2883466	OU342972.1:5513070-5513271
OU342985.1:2883083-2883466	OU342972.1:25200776-25200954
OU342985.1:2883083-2883466	OU342977.1:2440657-2440834
OU342985.1:2883083-2883466	OU342977.1:25686020-25686221
OU342985.1:2883083-2883466	OU342979.1:7089862-7090064
OU342985.1:2883083-2883466	OU342979.1:22965020-22965222
OU342985.1:2883083-2883466	OU342981.1:9563693-9563896
OU342985.1:2883083-2883466	OU342985.1:2880619-2880795
OU342985.1:2883083-2883466	OU342985.1:18790252-18790450
OU342985.1:2883083-2883466	OU342988.1:13394913-13395122
OU342985.1:2883083-2883466	OU975433.1:1215186-1215367
OU342985.1:2883083-2883466	OU975446.1:4419534-4419726
OU342985.1:2883083-2883466	OW443294.2:30758003-30758206
OU342985.1:2883083-2883466	OZ172868.1:19808028-19808224
OU342985.1:2883083-2883466	OU342964.1:30112006-30112183
OU342985.1:2883083-2883466	OU342972.1:20201320-20201496
OU342985.1:2883083-2883466	OU342975.1:5384124-5384299
OU342985.1:2883083-2883466	OZ172872.1:4214898-4215073
CM054831.1:2297472-2297811	CM054831.1:2297472-2297811
CM054831.1:2297472-2297811	LR990587.1:1839868-1840202
CM054831.1:2297472-2297811	CM054780.1:2229717-2230051
CM056993.1:237345969-237346168	CM056993.1:237345969-237346168
CM063647.1:8617879-8618226	CM063647.1:8617879-8618226
CM063647.1:11281347-11281858	CM063647.1:11281347-11281858
CM063647.1:11281347-11281858	CM063640.1:22980762-22981248
CM063648.1:22435001-22435469	CM063648.1:22435001-22435469
CM063649.1:9765068-9765341	CM063649.1:9765068-9765341
CM063649.1:42145365-42145858	CM063649.1:42145365-42145858
CM063652.1:44646351-44646520	CM063652.1:44646351-44646520
CM063652.1:44646351-44646520	CM063640.1:161186311-161186480
CM063653.1:46115690-46116071	CM063653.1:46115690-46116071
CM063653.1:46115690-46116071	JASMSR010000010.1:9611876-9612250
CM063653.1:46115690-46116071	CM037746.1:14572452-14572816
CM063653.1:46115690-46116071	CM038791.1:14373947-14374311
CM063653.1:46115690-46116071	CM063641.1:40771758-40772137
CM063653.1:46115690-46116071	CM063641.1:38667311-38667687
CM063653.1:46115690-46116071	CM063640.1:134771432-134771800
CM063654.1:4896827-4897294	CM063654.1:4896827-4897294
CM063654.1:16417387-16417982	CM063654.1:16417387-16417982
CM063654.1:16417387-16417982	CM063640.1:333319605-333320198
CM063654.1:16420367-16421982	CM063654.1:16420367-16421982
CM063655.1:17776479-17776919	CM063655.1:17776479-17776919
CM066360.1:18560839-18561092	CM066360.1:18560839-18561092
CM066360.1:18560839-18561092	OZ172868.1:18986091-18986304
CM066360.1:18560839-18561092	CAXMYC010000824.1:189069-189249
CM066360.1:18560839-18561092	CM066347.1:27237663-27237872
CM066360.1:18560839-18561092	CAXMYC010000099.1:332009-332176
CM066360.1:18560839-18561092	OZ172873.1:6846785-6846952
CM066360.1:18560839-18561092	LR990289.1:19387632-19387799
CM066611.1:17198812-17199329	CM066611.1:17198812-17199329
CM066611.1:17198812-17199329	FR989994.1:15986310-15986662
CM066611.1:17198812-17199329	CM066614.1:5336721-5337072
CM073272.1:1828266-1828443	CM073272.1:1828266-1828443
CM073272.1:1828266-1828443	PEHJ01000224.1:1791247-1791422
CM073303.1:4908513-4908851	CM073303.1:4908513-4908851
CM079451.1:318519737-318519944	CM079451.1:318519737-318519944
CM079451.1:318519737-318519944	NQII01000438.1:307354-307561
CM079453.1:163907741-163908356	CM079453.1:163907741-163908356
CM079453.1:203308948-203309425	CM079453.1:203308948-203309425
CM079453.1:247793029-247794804	CM079453.1:247793029-247794804
CM079453.1:247793029-247794804	NQII01013328.1:4202-5977
OU785231.1:3537990-3538177	OU785231.1:3537990-3538177
OU823262.1:18517375-18517568	OU823262.1:18517375-18517568
OU963896.1:14441944-14442140	OU963896.1:14441944-14442140
OU963900.1:11631449-11631688	OU963900.1:11631449-11631688
OU963900.1:11631449-11631688	OU963894.1:60205289-60205515
OU963900.1:11631449-11631688	OU963895.1:32611542-32611775
OU963900.1:11631449-11631688	OU963911.1:23205481-23205692
OU963900.1:11631449-11631688	OU963916.1:8877489-8877716
OU963900.1:11631449-11631688	OU963894.1:4793820-4794049
OU963900.1:11631449-11631688	RSAL01000196.1:1102612-1102840
OU963900.1:11631449-11631688	RSAL01000116.1:1235142-1235359
OU963900.1:11631449-11631688	OU963894.1:32878182-32878411
OU963900.1:11633975-11634517	OU963900.1:11633975-11634517
OU963900.1:11633975-11634517	OU963894.1:4794253-4794585
OU963900.1:11633975-11634517	OU963916.1:8880015-8880555
OU963900.1:11633975-11634517	OU342962.1:29948769-29949022
OU963900.1:11633975-11634517	OY720222.1:3232292-3232797
OU963900.1:11633975-11634517	OY720222.1:3237808-3238313
OU963900.1:11633975-11634517	OY720222.1:3259874-3260379
OU963900.1:11633975-11634517	OY720222.1:3266373-3266878
OU963900.1:11633975-11634517	RSAL01000045.1:1404320-1404839
OU963900.1:11633975-11634517	OU963912.1:2637086-2637612
OU963900.1:11633975-11634517	OY743119.1:15593574-15593905
OU963900.1:11633975-11634517	RSAL01000002.1:4361438-4361960
OU963900.1:11633975-11634517	RSAL01000015.1:4886155-4886647
OU963900.1:11633975-11634517	RSAL01000116.1:1232322-1232847
OU963900.1:11633975-11634517	RSAL01000196.1:1099800-1100321
OU963900.1:11633975-11634517	RSAL01000212.1:967835-968356
OU963900.1:11633975-11634517	OU963894.1:40706158-40706653
OU963900.1:11633975-11634517	OU963895.1:37232117-37232638
OU963900.1:11633975-11634517	OU963901.1:7361005-7361528
OU963900.1:11633975-11634517	OU963901.1:23445624-23446145
OU963900.1:11633975-11634517	OU963904.1:15346989-15347510
OU963900.1:11633975-11634517	OU963911.1:6321984-6322505
OU963900.1:11633975-11634517	OU963914.1:8855293-8855814
OU963900.1:11633975-11634517	OU963916.1:5018047-5018568
OU963900.1:11633975-11634517	RSAL01000396.1:106199-106691
OU963900.1:11633975-11634517	OU342971.1:237386-237896
OU963900.1:11633975-11634517	OU342981.1:9980472-9980980
OU963900.1:11633975-11634517	OU426963.1:859337-859845
OU963900.1:11633975-11634517	OX371209.1:12173369-12173877
OU963900.1:11633975-11634517	OU426949.1:5435532-5436041
OU963900.1:11633975-11634517	OU426959.1:17225120-17225632
OU963900.1:11633975-11634517	OZ183552.1:17352688-17353198
OU963900.1:11633975-11634517	OU426958.1:14795387-14795895
OU963900.1:11633975-11634517	OW971944.1:17070111-17070593
OU963900.1:11633975-11634517	CM079463.1:49285570-49286086
OU963900.1:11633975-11634517	CM079454.1:75061468-75061971
OU963900.1:11633975-11634517	JADAKG010000067.1:196793-197297
OU963915.1:17521982-17522611	OU963915.1:17521982-17522611
OX371218.1:9575187-9576307	OX371218.1:9575187-9576307
OX371218.1:9575187-9576307	LR990058.1:16201635-16202613
OX371218.1:9575187-9576307	LR990068.1:7690759-7691273
OX371218.1:9575187-9576307	OU026126.1:1995975-1996952
OX371218.1:9575187-9576307	OU026142.1:5193717-5194697
OX371218.1:9575187-9576307	OU963899.1:14119862-14120338
OX382241.1:10377391-10377577	OX382241.1:10377391-10377577
OX383304.1:3793175-3793346	OX383304.1:3793175-3793346
OX383304.1:3793175-3793346	OX383304.1:3794628-3794799
OX383304.1:3793175-3793346	OX383304.1:3796142-3796313
OX383306.1:8158605-8159568	OX383306.1:8158605-8159568
OX387212.1:11560074-11560407	OX387212.1:11560074-11560407
OX387212.1:21116565-21116819	OX387212.1:21116565-21116819
OX401999.1:13595907-13596180	OX401999.1:13595907-13596180
OX402562.1:5569726-5570228	OX402562.1:5569726-5570228
OX402562.1:5569726-5570228	CAXVYZ010000044.1:8638000-8638162
OX411319.1:22151661-22152022	OX411319.1:22151661-22152022
OX411319.1:22151661-22152022	RPCZ01000003.1:3887287-3887498
OX411319.1:22151661-22152022	JAUPFZ010000022.1:16289396-16289754
OX411319.1:22151661-22152022	HG993177.1:6660147-6660337
OX411319.1:22151661-22152022	DVYC01000079.1:6330-6686
OX411319.1:22151661-22152022	JAUPFN010000011.1:35970396-35970614
OX411319.1:22151661-22152022	JAUPFO010000009.1:3889410-3889628
OX411319.1:22151661-22152022	JAUPFO010000017.1:15717353-15717571
OX421330.1:4587072-4587286	OX421330.1:4587072-4587286
OX421482.1:6909631-6909896	OX421482.1:6909631-6909896
OX421482.1:6909631-6909896	OX419742.1:5248490-5248644
OX421485.1:5525409-5525823	OX421485.1:5525409-5525823
OX421485.1:5525409-5525823	CAUYVJ010000021.1:400210-400573
OX421485.1:5527304-5527527	OX421485.1:5527304-5527527
OX459024.1:4523189-4523709	OX459024.1:4523189-4523709
OX459024.1:4548166-4548538	OX459024.1:4548166-4548538
OX463309.1:9783547-9783990	OX463309.1:9783547-9783990
OX463309.1:9783547-9783990	RSAL01000002.1:7926123-7926344
OX463309.1:9783547-9783990	RSAL01000052.1:2214656-2214873
OX463309.1:9783547-9783990	RSAL01000206.1:1054748-1054965
OX463309.1:9783547-9783990	OU963894.1:47432885-47433096
OX463309.1:9783547-9783990	OU963904.1:15352004-15352221
OX463309.1:9783547-9783990	OU963908.1:7520279-7520502
OX463309.1:9783547-9783990	OU963916.1:5020876-5021088
OX463815.1:21670713-21671010	OX463815.1:21670713-21671010
OX463825.1:22292220-22292572	OX463825.1:22292220-22292572
OX465243.1:5549017-5549456	OX465243.1:5549017-5549456
OX465243.1:5549017-5549456	OX465247.1:1207348-1207754
OX465243.1:5549017-5549456	OX465252.1:196531-196919
OX465243.1:5549017-5549456	OX465245.1:20093715-20094132
OX465243.1:5549017-5549456	OX465245.1:22092126-22092558
OX465243.1:5549017-5549456	OU963906.1:5159855-5160073
OX465243.1:5549017-5549456	OU963923.1:459506-459724
OX465243.1:5549017-5549456	RSAL01000203.1:979470-979696
OX465243.1:5549017-5549456	OU963894.1:16044001-16044223
OX465243.1:5549017-5549456	OX465248.1:17451213-17451644
OX465243.1:5549017-5549456	OU963906.1:8282327-8282550
OX465243.1:30635770-30635994	OX465243.1:30635770-30635994
OX465244.1:9415299-9415469	OX465244.1:9415299-9415469
OX465244.1:9415299-9415469	OX465266.1:11863793-11863961
OX465244.1:9415299-9415469	OX465270.1:4220637-4220805
OX465244.1:9415299-9415469	OX465243.1:25641780-25641948
OX465244.1:9415299-9415469	OX465243.1:26161463-26161631
OX465244.1:9415299-9415469	OX465244.1:16138576-16138745
OX465244.1:9415299-9415469	OX465270.1:11257494-11257661
OX465244.1:9415299-9415469	OX465244.1:10047032-10047199
OX465244.1:9694137-9694397	OX465244.1:9694137-9694397
OX465245.1:21683200-21685371	OX465245.1:21683200-21685371
OU342964.1:3734622-3738755	OU342964.1:3734622-3738755
OU342964.1:3734622-3738755	OU342967.1:4922216-4926264
OU342964.1:3734622-3738755	OU342968.1:5770279-5774314
OU342964.1:3734622-3738755	OU342977.1:25633318-25637407
OU342964.1:3734622-3738755	OU426947.1:14308069-14312104
OU342964.1:3734622-3738755	OU342973.1:15402794-15406840
OU342964.1:3734622-3738755	OU342981.1:9950475-9954467
OU342964.1:3734622-3738755	OU342985.1:16356757-16360801
OU342964.1:3734622-3738755	OU342984.1:13283371-13287414
OU342964.1:3734622-3738755	OX465265.1:7854889-7858916
OU342964.1:3734622-3738755	OZ183576.1:10988718-10992764
OU342964.1:3734622-3738755	CAXWAB010000005.1:13475565-13479609
OU342965.1:5821427-5822292	OU342965.1:5821427-5822292
OU342965.1:9902619-9903681	OU342965.1:9902619-9903681
OU342965.1:9902619-9903681	OU342960.1:1596799-1597717
OU342965.1:9902619-9903681	OU342960.1:20933062-20933858
OU342965.1:9902619-9903681	OU342960.1:47965822-47966739
OU342965.1:9902619-9903681	OU342961.1:4664115-4665032
OU342965.1:9902619-9903681	OU342961.1:7879465-7880261
OU342965.1:9902619-9903681	OU342961.1:9007995-9008913
OU342965.1:9902619-9903681	OU342961.1:31855507-31856426
OU342965.1:9902619-9903681	OU342962.1:1800940-1801857
OU342965.1:9902619-9903681	OU342962.1:21902634-21903552
OU342965.1:9902619-9903681	OU342962.1:29805689-29806607
OU342965.1:9902619-9903681	OU342962.1:29853875-29854672
OU342965.1:9902619-9903681	OU342962.1:30056666-30057584
OU342965.1:9902619-9903681	OU342963.1:500692-501611
OU342965.1:9902619-9903681	OU342963.1:3212343-3213261
OU342965.1:9902619-9903681	OU342963.1:30397756-30398673
OU342965.1:9902619-9903681	OU342964.1:4588463-4589381
OU342965.1:9902619-9903681	OU342964.1:5454584-5455502
OU342965.1:9902619-9903681	OU342964.1:28132663-28133581
OU342965.1:9902619-9903681	OU342964.1:28301161-28301958
OU342965.1:9902619-9903681	OU342965.1:4964713-4965632
OU342965.1:9902619-9903681	OU342965.1:30005712-30006631
OU342965.1:9902619-9903681	OU342966.1:3634093-3635011
OU342965.1:9902619-9903681	OU342966.1:11013509-11014427
OU342965.1:9902619-9903681	OU342966.1:12013899-12014697
OU342965.1:9902619-9903681	OU342966.1:26344484-26345283
OU342965.1:9902619-9903681	OU342966.1:27558083-27559002
OU342965.1:9902619-9903681	OU342967.1:1541394-1542311
OU342965.1:9902619-9903681	OU342967.1:13598184-13599101
OU342965.1:9902619-9903681	OU342967.1:20181860-20182777
OU342965.1:9902619-9903681	OU342967.1:25058556-25059473
OU342965.1:9902619-9903681	OU342967.1:27520509-27521427
OU342965.1:9902619-9903681	OU342967.1:30062302-30063098
OU342965.1:9902619-9903681	OU342968.1:3186622-3187540
OU342965.1:9902619-9903681	OU342968.1:9762032-9762950
OU342965.1:9902619-9903681	OU342968.1:12581621-12582539
OU342965.1:9902619-9903681	OU342968.1:26727639-26728431
OU342965.1:9902619-9903681	OU342968.1:26984116-26985033
OU342965.1:9902619-9903681	OU342969.1:6725746-6726664
OU342965.1:9902619-9903681	OU342969.1:7081656-7082465
OU342965.1:9902619-9903681	OU342969.1:17000386-17001304
OU342965.1:9902619-9903681	OU342969.1:28568112-28569030
OU342965.1:9902619-9903681	OU342970.1:5185169-5186087
OU342965.1:9902619-9903681	OU342970.1:25625184-25626101
OU342965.1:9902619-9903681	OU342971.1:6577573-6578492
OU342965.1:9902619-9903681	OU342971.1:14514815-14515733
OU342965.1:9902619-9903681	OU342971.1:14759980-14760898
OU342965.1:9902619-9903681	OU342971.1:29347650-29348568
OU342965.1:9902619-9903681	OU342972.1:11340527-11341445
OU342965.1:9902619-9903681	OU342972.1:28522423-28523340
OU342965.1:9902619-9903681	OU342973.1:7196445-7197363
OU342965.1:9902619-9903681	OU342973.1:10214298-10215215
OU342965.1:9902619-9903681	OU342973.1:13532506-13533423
OU342965.1:9902619-9903681	OU342973.1:26198358-26199276
OU342965.1:9902619-9903681	OU342974.1:4330983-4331900
OU342965.1:9902619-9903681	OU342974.1:27687827-27688744
OU342965.1:9902619-9903681	OU342974.1:28382247-28383165
OU342965.1:9902619-9903681	OU342975.1:4554308-4555230
OU342965.1:9902619-9903681	OU342975.1:13381652-13382571
OU342965.1:9902619-9903681	OU342975.1:15012727-15013645
OU342965.1:9902619-9903681	OU342975.1:26943347-26944264
OU342965.1:9902619-9903681	OU342976.1:2093752-2094673
OU342965.1:9902619-9903681	OU342976.1:4814620-4815537
OU342965.1:9902619-9903681	OU342976.1:6448774-6449570
OU342965.1:9902619-9903681	OU342978.1:4870727-4871644
OU342965.1:9902619-9903681	OU342978.1:24217055-24217852
OU342965.1:9902619-9903681	OU342978.1:26190935-26191854
OU342965.1:9902619-9903681	OU342979.1:26194925-26195844
OU342965.1:9902619-9903681	OU342980.1:754853-755770
OU342965.1:9902619-9903681	OU342980.1:10584987-10585905
OU342965.1:9902619-9903681	OU342980.1:20354818-20355735
OU342965.1:9902619-9903681	OU342981.1:9861669-9862586
OU342965.1:9902619-9903681	OU342981.1:24061676-24062474
OU342965.1:9902619-9903681	OU342982.1:3976959-3977877
OU342965.1:9902619-9903681	OU342982.1:4917642-4918562
OU342965.1:9902619-9903681	OU342982.1:6117665-6118582
OU342965.1:9902619-9903681	OU342982.1:9927381-9928181
OU342965.1:9902619-9903681	OU342982.1:22145712-22146631
OU342965.1:9902619-9903681	OU342983.1:12381717-12382636
OU342965.1:9902619-9903681	OU342985.1:6713776-6714694
OU342965.1:9902619-9903681	OU342986.1:5546703-5547622
OU342965.1:9902619-9903681	OU342988.1:1834085-1834884
OU342965.1:9902619-9903681	OU342989.1:15251731-15252648
OU342965.1:9902619-9903681	OY735259.1:11485864-11486782
OU342965.1:9902619-9903681	OZ172866.1:6672352-6673272
OU342965.1:9902619-9903681	OZ172872.1:13275342-13276260
OU342965.1:9902619-9903681	OZ172882.1:4283863-4284780
OU342965.1:9902619-9903681	OU342960.1:1941711-1942630
OU342965.1:9902619-9903681	OU342960.1:12538444-12539363
OU342965.1:9902619-9903681	OU342981.1:9004943-9005861
OU342965.1:9902619-9903681	OU342985.1:20189966-20190884
OU342965.1:9902619-9903681	OU342961.1:5248967-5249716
OU342965.1:9902619-9903681	OU342965.1:6508380-6509042
OU342965.1:9902619-9903681	OU342972.1:21261907-21262569
OU342965.1:9902619-9903681	OU342967.1:22775006-22775926
OU342965.1:9902619-9903681	OU342968.1:13199038-13199968
OU342965.1:9902619-9903681	OU342960.1:48994436-48995360
OU342965.1:9902619-9903681	OU342962.1:2331207-2332131
OU342965.1:9902619-9903681	OU342964.1:721970-722892
OU342965.1:9902619-9903681	OU342966.1:15141484-15142408
OU342965.1:9902619-9903681	OU342966.1:25991813-25992736
OU342965.1:9902619-9903681	OU342968.1:2988401-2989323
OU342965.1:9902619-9903681	OU342975.1:6927942-6928871
OU342965.1:9902619-9903681	OU342976.1:8535526-8536449
OU342965.1:9902619-9903681	OU342976.1:23949614-23950537
OU342965.1:9902619-9903681	OU342978.1:23378906-23379829
OU342965.1:9902619-9903681	OU342979.1:3928102-3929025
OU342965.1:9902619-9903681	OU342981.1:16995605-16996528
OU342965.1:9902619-9903681	OU342985.1:1113784-1114707
OU342965.1:9902619-9903681	OU342970.1:6596350-6597270
OU342965.1:9902619-9903681	OU342970.1:12051397-12052316
OU342965.1:9902619-9903681	OU342970.1:30512776-30513695
OU342965.1:9902619-9903681	OU342971.1:2811865-2812785
OU342965.1:9902619-9903681	OU342972.1:3695780-3696700
OU342965.1:9902619-9903681	OU342976.1:22547239-22548155
OU342965.1:9902619-9903681	OU342978.1:5591399-5592318
OU342965.1:9902619-9903681	OU342983.1:20926952-20927870
OU342965.1:9902619-9903681	OU342983.1:21405734-21406533
OU342965.1:9902619-9903681	OU342984.1:93028-93943
OU342965.1:9902619-9903681	OU342985.1:13743695-13744613
