OX637875.1:3100580-3100759	OX637875.1:3100580-3100759
OX637886.1:9426013-9426426	OX637886.1:9426013-9426426
OX637895.1:7748414-7748701	OX637895.1:7748414-7748701
OX637896.1:8983771-8983972	OX637896.1:8983771-8983972
OX637896.1:8983771-8983972	JAUPFN010000025.1:17383356-17383551
OY039085.1:2328478-2329089	OY039085.1:2328478-2329089
OY039085.1:2328478-2329089	OY039085.1:2435153-2435531
OY039085.1:2472096-2472352	OY039085.1:2472096-2472352
OY041614.1:1493529-1496109	OY041614.1:1493529-1496109
OY720222.1:3247735-3248166	OY720222.1:3247735-3248166
OY720222.1:3247735-3248166	OY720222.1:3253250-3253681
OY720222.1:3247735-3248166	OY720222.1:3258766-3259197
OY720222.1:3247735-3248166	OY720222.1:3271764-3272195
OY720223.1:10123188-10124708	OY720223.1:10123188-10124708
OY720223.1:10123188-10124708	OY720229.1:6527347-6528825
OY735277.1:7110698-7111230	OY735277.1:7110698-7111230
OY743119.1:15575200-15575597	OY743119.1:15575200-15575597
OY743119.1:15591525-15591965	OY743119.1:15591525-15591965
OY743119.1:15591525-15591965	OY743119.1:15599664-15599902
OY743119.1:15591525-15591965	CAXWAB010000019.1:860017-860441
OY743119.1:15591525-15591965	OV277709.1:17691635-17691871
OY743119.1:15591525-15591965	OV277709.1:17682780-17683205
OY743119.1:15591525-15591965	OV277709.1:17693138-17693535
OY759235.1:17894023-17894203	OY759235.1:17894023-17894203
OY796856.1:17362355-17362554	OY796856.1:17362355-17362554
OY856359.1:102680-102879	OY856359.1:102680-102879
OY971435.1:13867482-13868598	OY971435.1:13867482-13868598
OY971435.1:13867482-13868598	CAXVHK010000039.1:19642236-19642541
OY971435.1:13867482-13868598	OY971435.1:13872464-13873579
OY971435.1:13867482-13868598	OY971435.1:13877446-13878561
OY971435.1:13867482-13868598	OZ182908.1:3430351-3431467
OY971435.1:13867482-13868598	OZ182908.1:3435338-3436453
OY971435.1:13882768-13882946	OY971435.1:13882768-13882946
OY979743.1:15672808-15673346	OY979743.1:15672808-15673346
OY979743.1:15672808-15673346	CM085346.1:16437862-16438355
OY979743.1:15672808-15673346	OY979738.1:16608204-16608691
OY979753.1:1398591-1398904	OY979753.1:1398591-1398904
OY982563.1:5278425-5278641	OY982563.1:5278425-5278641
OZ182081.1:8393488-8393922	OZ182081.1:8393488-8393922
OZ182081.1:8393488-8393922	CAXWAB010000016.1:16048126-16048560
OZ182081.1:8393488-8393922	CAXWAB010000019.1:858690-859110
OZ182970.1:15094182-15094703	OZ182970.1:15094182-15094703
OZ182970.1:15094182-15094703	CAXVZF010000043.1:19349231-19349406
OZ182970.1:15094182-15094703	CAXVZF010000027.1:6034052-6034569
OZ182970.1:15094182-15094703	OZ182976.1:209402-209578
OZ182988.1:784364-784560	OZ182988.1:784364-784560
OZ182988.1:784364-784560	CAXVZF010000016.1:939414-939610
CM073304.1:1526874-1527347	CM073304.1:1526874-1527347
CM073304.1:1526874-1527347	PEHJ01000673.1:7528-8001
CM073304.1:1526874-1527347	PEHJ01000672.1:1627-2100
CM073304.1:1526874-1527347	CM073303.1:4910873-4911050
CM079460.1:116713797-116714080	CM079460.1:116713797-116714080
CM079460.1:116713797-116714080	CM079458.1:419330-419598
CM079460.1:116713797-116714080	NQII01005613.1:138226-138494
CM079460.1:116713797-116714080	CM079461.1:37395613-37395884
DVTY01006688.1:2169-2427	DVTY01006688.1:2169-2427
DVYJ01095221.1:652-864	DVYJ01095221.1:652-864
DVYJ01095221.1:652-864	DVYK01011466.1:1920-2132
DVYP01020694.1:1177-1415	DVYP01020694.1:1177-1415
DVYY01009298.1:1512-1726	DVYY01009298.1:1512-1726
DWBA01076059.1:1376-1654	DWBA01076059.1:1376-1654
DWCR01001722.1:3604-3775	DWCR01001722.1:3604-3775
DWCR01001722.1:3604-3775	DVVI01000004.1:8131-8299
DWCR01001722.1:3604-3775	DVVJ01000048.1:10154-10322
DWCR01001722.1:3604-3775	JAWQUS010000010.1:19844865-19845033
DWCR01001722.1:3604-3775	JAWQUS010000020.1:3674661-3674829
DWCR01001722.1:3604-3775	DVUD01000889.1:97-265
DWCR01001722.1:3604-3775	DVUK01002685.1:2834-3002
DWCR01001722.1:3604-3775	DVVH01000718.1:222-390
DWCR01001722.1:3604-3775	DVWE01000015.1:8552-8720
DWCR01001722.1:3604-3775	DWSM01000044.1:381-549
DWCR01001722.1:3604-3775	JAXGGP010231886.1:99-267
DWCR01001722.1:3604-3775	JAWQUS010000025.1:4627707-4627875
DWCR01001722.1:3604-3775	CM032413.1:6727288-6727456
DWCR01001722.1:3604-3775	CM032413.1:6933686-6933854
DWCR01001722.1:3604-3775	DVTP01000010.1:2378-2546
DWCR01001722.1:3604-3775	DVUR01001905.1:1738-1906
DWCR01001722.1:3604-3775	DVVU01003728.1:3737-3905
DWCR01001722.1:3604-3775	DVWI01000379.1:4795-4963
DWCR01001722.1:3604-3775	DWCX01000091.1:1898-2066
DWCR01001722.1:3604-3775	DWQN01000197.1:2424-2592
DWCR01001722.1:3604-3775	JAXGGP010056598.1:3701-3869
DWKT01001782.1:2-745	DWKT01001782.1:2-745
DWKT01001782.1:2-745	DWTH01000095.1:4440-4790
DWKT01001782.1:2-745	DWPO01006091.1:2563-3202
DWOM01046283.1:571-757	DWOM01046283.1:571-757
DWSS01000048.1:1580-2046	DWSS01000048.1:1580-2046
FR989953.1:7435635-7435875	FR989953.1:7435635-7435875
FR990044.1:23746500-23746832	FR990044.1:23746500-23746832
FR997715.1:9741246-9742750	FR997715.1:9741246-9742750
FR997715.1:9741246-9742750	HG993182.1:9928740-9928999
HG992238.1:4024180-4024420	HG992238.1:4024180-4024420
HG992238.1:4024180-4024420	KL579386.1:8162-8402
JAGSMQ010000061.1:5672703-5672859	JAGSMQ010000061.1:5672703-5672859
JAGSMQ010000061.1:5672703-5672859	JAHVAK010000103.1:10423482-10423638
JAWQUS010000027.1:22349530-22349737	JAWQUS010000027.1:22349530-22349737
JAYDZJ010256331.1:814-1341	JAYDZJ010256331.1:814-1341
NJDC01000999.1:48697-48963	NJDC01000999.1:48697-48963
NJDC01017683.1:7740-8243	NJDC01017683.1:7740-8243
NJDD01003024.1:97554-97723	NJDD01003024.1:97554-97723
NJDD01003131.1:13456-13967	NJDD01003131.1:13456-13967
NJDD01011497.1:11325-11516	NJDD01011497.1:11325-11516
OU015671.1:3854094-3854273	OU015671.1:3854094-3854273
OV281353.1:22441144-22441519	OV281353.1:22441144-22441519
DVUL01016484.1:2025-2260	DVUL01016484.1:2025-2260
DVUL01016484.1:2025-2260	DVSZ01037908.1:1550-1712
DVUL01016484.1:2025-2260	DVTI01004152.1:79-241
DVUL01016484.1:2025-2260	DVTP01007016.1:1921-2083
DVUL01016484.1:2025-2260	DVTS01000389.1:3708-3870
DVUL01016484.1:2025-2260	DVTU01001962.1:828-990
DVUL01016484.1:2025-2260	DVUK01000084.1:4861-5023
DVUL01016484.1:2025-2260	DVVE01015173.1:796-958
DVUL01016484.1:2025-2260	DWCZ01004971.1:504-666
DVUL01016484.1:2025-2260	DWRR01000826.1:1439-1601
DVUL01016484.1:2025-2260	DWUC01002787.1:1119-1281
DVYA01051457.1:4-171	DVYA01051457.1:4-171
DVYC01000051.1:447-2079	DVYC01000051.1:447-2079
DVYC01000053.1:8385-8702	DVYC01000053.1:8385-8702
DVYC01000053.1:8385-8702	JAUPFN010000025.1:17439786-17440103
DVYC01000053.1:8385-8702	JAUPFO010000022.1:17548309-17548626
DVYC01000198.1:5390-5677	DVYC01000198.1:5390-5677
DVYC01000253.1:3334-3642	DVYC01000253.1:3334-3642
DVYD01000188.1:3892-4199	DVYD01000188.1:3892-4199
DVYD01000188.1:3892-4199	JAUPFN010000013.1:1244009-1244307
DVYD01000188.1:3892-4199	JAUPFO010000012.1:1133548-1133846
DVYD01000188.1:3892-4199	JAUPFO010000017.1:31753474-31753776
DVYD01000188.1:3892-4199	JAUPFO010000030.1:10855605-10855901
DVYD01000188.1:3892-4199	JAUPFN010000121.1:5300-5604
DVYD01000188.1:3892-4199	JAUPFO010000015.1:31507968-31508272
DVYD01000188.1:3892-4199	JAUPFZ010000026.1:10330500-10330760
DVYD01000188.1:3892-4199	JAUPFZ010000026.1:10817011-10817271
DVYD01000188.1:3892-4199	OU015669.1:1819728-1819981
DVYD01000188.1:3892-4199	CAXVQF010000020.1:8849109-8849360
DVYD01000188.1:3892-4199	CAXVQF010000025.1:3082021-3082272
DVYD01000188.1:3892-4199	JAUPFN010000023.1:2181565-2181869
DVYD01000188.1:3892-4199	JAUPFN010000018.1:20926133-20926433
DVYD01000188.1:3892-4199	JAUPFN010000024.1:3032312-3032613
DVYD01000188.1:3892-4199	JAUPFN010000010.1:31260738-31261016
DVYD01000188.1:3892-4199	JAUPFO010000024.1:21804874-21805181
DVYD01000188.1:3892-4199	JAUPFN010000021.1:2737879-2738184
DVYD01000188.1:3892-4199	JAUPFN010000021.1:2948670-2948975
DVYD01000188.1:3892-4199	JAUPFN010000021.1:19796398-19796703
DVYD01000188.1:3892-4199	JAUPFO010000020.1:10850540-10850845
DVYD01000188.1:3892-4199	JAUPFO010000020.1:29513768-29514073
DVYD01000188.1:3892-4199	JAUPFN010000018.1:28485750-28486051
DVYD01048248.1:726-1199	DVYD01048248.1:726-1199
DVYO010000001.1:7494-7739	DVYO010000001.1:7494-7739
DVYO010000006.1:882-1058	DVYO010000006.1:882-1058
DVYO010002402.1:2254-2530	DVYO010002402.1:2254-2530
DVYO010034058.1:131-451	DVYO010034058.1:131-451
DVYP01001741.1:961-1232	DVYP01001741.1:961-1232
DVYU01064205.1:1890-2113	DVYU01064205.1:1890-2113
DVYY01026710.1:1619-1852	DVYY01026710.1:1619-1852
DVZK01005585.1:2579-2874	DVZK01005585.1:2579-2874
DVZK01065043.1:840-1461	DVZK01065043.1:840-1461
DVZK01065043.1:840-1461	NJDD01004616.1:907-1331
DVZM01000527.1:6363-6637	DVZM01000527.1:6363-6637
DVZN01012657.1:2695-2931	DVZN01012657.1:2695-2931
DWAB01089323.1:376-681	DWAB01089323.1:376-681
DWAS01007256.1:420-881	DWAS01007256.1:420-881
DWBA01002356.1:5852-6045	DWBA01002356.1:5852-6045
DWBA01025494.1:3419-3603	DWBA01025494.1:3419-3603
DWBA01053675.1:1129-1501	DWBA01053675.1:1129-1501
DWBA01053675.1:1129-1501	DVYC01020203.1:2181-2534
DWBA01053675.1:1129-1501	DWBA01007161.1:5177-5530
DWBC01003660.1:4209-4423	DWBC01003660.1:4209-4423
DWCB01006912.1:1347-1794	DWCB01006912.1:1347-1794
DWCB01006912.1:1347-1794	JAUPFN010000003.1:14471739-14472169
DWCB01006912.1:1347-1794	JAUPFN010000017.1:20418888-20419318
DWCB01006912.1:1347-1794	JAUPFO010000016.1:6023143-6023573
DWCB01006912.1:1347-1794	JAUPFO010000016.1:20383299-20383728
DWCB01006912.1:1347-1794	JAUPFO010000002.1:33177622-33177967
DWCB01006912.1:1347-1794	JAUPFO010000030.1:7612152-7612586
DWCB01006912.1:1347-1794	JAUPFN010000001.1:18404407-18404752
DWDA01004261.1:4328-4629	DWDA01004261.1:4328-4629
DWDA01004261.1:4328-4629	DVWI01002642.1:3121-3418
DWDA01004261.1:4328-4629	DVWY01000264.1:922-1167
DWDA01004261.1:4328-4629	DWSO01009338.1:1463-1748
DWDA01004261.1:4328-4629	DVWT01003190.1:1422-1705
DWDH01001356.1:1256-1638	DWDH01001356.1:1256-1638
DWDN01050304.1:216-556	DWDN01050304.1:216-556
DWDN01050304.1:216-556	DWUB01042232.1:178-516
DWDN01050304.1:216-556	DWDP01058855.1:1431-1771
DWDN01050304.1:216-556	DVSY01019569.1:2132-2470
DWDN01050304.1:216-556	DVTT01051779.1:1574-1912
DWDN01050304.1:216-556	DVXY01000238.1:6374-6636
DWDN01050304.1:216-556	DWDA01109194.1:379-717
DWDN01050304.1:216-556	DVVB01008980.1:810-972
DWFC01023314.1:1413-2142	DWFC01023314.1:1413-2142
DWGW01000592.1:6208-7204	DWGW01000592.1:6208-7204
DWJG01000142.1:5527-5685	DWJG01000142.1:5527-5685
DWJQ01014050.1:1962-2633	DWJQ01014050.1:1962-2633
DWJQ01014050.1:1962-2633	DVYC01000924.1:1658-2190
DWJU01004650.1:1158-2092	DWJU01004650.1:1158-2092
DWKV01004498.1:1040-1321	DWKV01004498.1:1040-1321
DWKW01000821.1:12610-13050	DWKW01000821.1:12610-13050
DWKW01000821.1:12610-13050	JBFSLV010000028.1:2325378-2325603
DWNK01014769.1:1365-1944	DWNK01014769.1:1365-1944
DWOP01025829.1:797-2018	DWOP01025829.1:797-2018
DWPF01000564.1:9582-9784	DWPF01000564.1:9582-9784
DWPL01021425.1:2412-2586	DWPL01021425.1:2412-2586
DWPO01005924.1:882-2113	DWPO01005924.1:882-2113
DWQC01000019.1:5261-5732	DWQC01000019.1:5261-5732
DWQP01000408.1:338-834	DWQP01000408.1:338-834
DWQP01000408.1:338-834	NJDD01005663.1:8903-9218
DWSN01000129.1:8611-9053	DWSN01000129.1:8611-9053
DWSN01000129.1:8611-9053	DVTI01004152.1:2411-2852
DWSN01000129.1:8611-9053	DVTP01001339.1:1845-2286
DWSN01000129.1:8611-9053	DVTS01000389.1:6042-6483
DWSN01000129.1:8611-9053	DVTU01001962.1:3162-3603
DWSN01000129.1:8611-9053	DVUK01000084.1:7195-7636
DWSN01000129.1:8611-9053	DVUV01004761.1:4228-4669
DWSN01000129.1:8611-9053	DVVE01015173.1:3134-3575
DWSN01000129.1:8611-9053	DWUC01002787.1:3458-3899
DWSN01000129.1:8611-9053	JAWQUS010000026.1:13911047-13911268
DWSN01000129.1:8611-9053	DVSZ01006884.1:87-430
DWSN01000129.1:8611-9053	DVTT01004130.1:2984-3425
DWSN01000129.1:8611-9053	DVVI01009769.1:103-544
DWTH01000095.1:3149-3419	DWTH01000095.1:3149-3419
DWTK01000705.1:3360-3522	DWTK01000705.1:3360-3522
DWUH010005282.1:1394-1732	DWUH010005282.1:1394-1732
FR989966.1:10407721-10408634	FR989966.1:10407721-10408634
FR989976.1:706755-707122	FR989976.1:706755-707122
FR990006.1:11485453-11485703	FR990006.1:11485453-11485703
FR990009.1:2032275-2032635	FR990009.1:2032275-2032635
FR990054.1:1862435-1862782	FR990054.1:1862435-1862782
FR990056.1:621647-622348	FR990056.1:621647-622348
FR990060.1:4977549-4977923	FR990060.1:4977549-4977923
FR990060.1:4977549-4977923	OW569303.1:12152615-12152987
FR990060.1:4977549-4977923	OW569340.1:13876256-13876621
FR990060.1:4977549-4977923	OX101778.1:2960813-2961185
FR990060.1:4977549-4977923	OW569340.1:14147395-14147760
FR990064.1:16536623-16537076	FR990064.1:16536623-16537076
FR990064.1:16536623-16537076	CAXVYZ010000090.1:8193567-8193729
FR990064.1:16536623-16537076	OZ183007.1:8159002-8159164
FR990064.1:16536623-16537076	CAUJSG010001576.1:55960-56368
FR990064.1:16536623-16537076	FR990042.1:44551334-44551746
FR990064.1:16536623-16537076	OZ183010.1:4768564-4768971
FR990064.1:16536623-16537076	CAXVYZ010000044.1:4662361-4662765
FR990064.1:16536623-16537076	LR994546.1:18480713-18481120
FR997698.1:320742-321327	FR997698.1:320742-321327
FR997707.1:6306756-6307008	FR997707.1:6306756-6307008
JAUPFN010000010.1:7701076-7701690	JAUPFN010000010.1:7701076-7701690
JAUPFN010000010.1:7701076-7701690	JAUPFN010000044.1:589121-589729
JAUPFN010000010.1:7701076-7701690	JAUPFO010000017.1:6927008-6927621
JAUPFN010000010.1:7701076-7701690	JAUPFN010000007.1:20996769-20997327
JAUPFN010000010.1:7701076-7701690	JAUPFN010000018.1:12391856-12392411
JAUPFN010000010.1:7701076-7701690	JAUPFO010000023.1:17982406-17982964
JAUPFN010000010.1:7701076-7701690	JAUPFO010000012.1:23149553-23150110
JAUPFN010000010.1:7701076-7701690	JAUPFN010000032.1:4410874-4411403
JAUPFN010000010.1:7701076-7701690	JAUPFN010000059.1:5050-5571
JAUPFN010000010.1:7701076-7701690	JAUPFN010000059.1:131298-131819
JAUPFN010000010.1:7701076-7701690	JAUPFO010000056.1:79679-80200
JAUPFN010000011.1:7941238-7941674	JAUPFN010000011.1:7941238-7941674
JAUPFN010000011.1:7941238-7941674	JAUPFO010000010.1:8067110-8067546
JAUPFN010000012.1:11552902-11553215	JAUPFN010000012.1:11552902-11553215
JAUPFN010000012.1:11552902-11553215	JAUPFO010000011.1:27837714-27838027
JAUPFN010000012.1:16656814-16657434	JAUPFN010000012.1:16656814-16657434
JAUPFN010000012.1:16656814-16657434	JAUPFN010000002.1:12682150-12682348
JAUPFN010000012.1:16656814-16657434	JAUPFN010000002.1:12842363-12842569
JAUPFN010000012.1:16656814-16657434	JAUPFN010000002.1:31611186-31611385
JAUPFN010000012.1:16656814-16657434	JAUPFN010000002.1:48258427-48258637
JAUPFN010000012.1:16656814-16657434	JAUPFN010000005.1:2131382-2131590
JAUPFN010000012.1:16656814-16657434	JAUPFN010000005.1:25423915-25424113
JAUPFN010000012.1:16656814-16657434	JAUPFN010000005.1:31733697-31733905
JAUPFN010000012.1:16656814-16657434	JAUPFN010000006.1:46780368-46780574
JAUPFN010000012.1:16656814-16657434	JAUPFN010000007.1:27455790-27456000
JAUPFN010000012.1:16656814-16657434	JAUPFN010000008.1:8634748-8634954
JAUPFN010000012.1:16656814-16657434	JAUPFN010000009.1:37975386-37975593
JAUPFN010000012.1:16656814-16657434	JAUPFN010000010.1:2389959-2390166
JAUPFN010000012.1:16656814-16657434	JAUPFN010000010.1:16672058-16672264
JAUPFN010000012.1:16656814-16657434	JAUPFN010000012.1:1918512-1918718
JAUPFN010000012.1:16656814-16657434	JAUPFN010000012.1:16441793-16441997
JAUPFN010000012.1:16656814-16657434	JAUPFN010000012.1:25054637-25054844
JAUPFN010000012.1:16656814-16657434	JAUPFN010000017.1:19740385-19740592
JAUPFN010000012.1:16656814-16657434	JAUPFN010000017.1:24999980-25000502
JAUPFN010000012.1:16656814-16657434	JAUPFN010000017.1:37060801-37060975
JAUPFN010000012.1:16656814-16657434	JAUPFN010000019.1:17631860-17632060
JAUPFN010000012.1:16656814-16657434	JAUPFN010000020.1:10593711-10593922
JAUPFN010000012.1:16656814-16657434	JAUPFN010000022.1:5094889-5095096
JAUPFN010000012.1:16656814-16657434	JAUPFN010000023.1:9941846-9942052
JAUPFN010000012.1:16656814-16657434	JAUPFN010000023.1:16410568-16410766
JAUPFN010000012.1:16656814-16657434	JAUPFN010000024.1:15683654-15683861
JAUPFN010000012.1:16656814-16657434	JAUPFN010000026.1:18257801-18258008
JAUPFN010000012.1:16656814-16657434	JAUPFN010000029.1:1270067-1270265
JAUPFN010000012.1:16656814-16657434	JAUPFN010000029.1:1289392-1289591
JAUPFN010000012.1:16656814-16657434	JAUPFN010000033.1:793248-793458
JAUPFN010000012.1:16656814-16657434	JAUPFN010000037.1:877883-878090
JAUPFN010000012.1:16656814-16657434	JAUPFN010000045.1:635727-635937
JAUPFN010000012.1:16656814-16657434	JAUPFO010000001.1:33782265-33782472
JAUPFN010000012.1:16656814-16657434	JAUPFO010000002.1:2742025-2742224
JAUPFN010000012.1:16656814-16657434	JAUPFO010000004.1:22649721-22649929
JAUPFN010000012.1:16656814-16657434	JAUPFO010000005.1:10465415-10465627
JAUPFN010000012.1:16656814-16657434	JAUPFO010000005.1:31517083-31517290
JAUPFN010000012.1:16656814-16657434	JAUPFO010000006.1:7799034-7799644
JAUPFN010000012.1:16656814-16657434	JAUPFO010000006.1:38989703-38989910
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:498437-498644
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:4584139-4584345
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:13112489-13113098
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:14340856-14341063
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:34254965-34255161
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:39606144-39606351
JAUPFN010000012.1:16656814-16657434	JAUPFO010000008.1:30365261-30365467
JAUPFN010000012.1:16656814-16657434	JAUPFO010000009.1:39853380-39853587
JAUPFN010000012.1:16656814-16657434	JAUPFO010000010.1:29036387-29036593
JAUPFN010000012.1:16656814-16657434	JAUPFO010000011.1:540867-541073
JAUPFN010000012.1:16656814-16657434	JAUPFO010000013.1:14759206-14759413
JAUPFN010000012.1:16656814-16657434	JAUPFO010000014.1:29465880-29466086
JAUPFN010000012.1:16656814-16657434	JAUPFO010000015.1:9016217-9016423
JAUPFN010000012.1:16656814-16657434	JAUPFO010000016.1:6201934-6202141
JAUPFN010000012.1:16656814-16657434	JAUPFO010000017.1:7827427-7827633
JAUPFN010000012.1:16656814-16657434	JAUPFO010000017.1:20764883-20765090
JAUPFN010000012.1:16656814-16657434	JAUPFO010000018.1:8675791-8675998
JAUPFN010000012.1:16656814-16657434	JAUPFO010000018.1:8748341-8748540
JAUPFN010000012.1:16656814-16657434	JAUPFO010000019.1:9920979-9921190
JAUPFN010000012.1:16656814-16657434	JAUPFO010000021.1:18289888-18290094
JAUPFN010000012.1:16656814-16657434	JAUPFO010000021.1:24746778-24747388
JAUPFN010000012.1:16656814-16657434	JAUPFO010000021.1:24754610-24754816
JAUPFN010000012.1:16656814-16657434	JAUPFO010000027.1:6105702-6105908
JAUPFN010000012.1:16656814-16657434	JAUPFO010000028.1:12618093-12618299
JAUPFN010000012.1:16656814-16657434	JAUPFO010000034.1:796281-796488
JAUPFN010000012.1:16656814-16657434	JAUPFO010000035.1:1539077-1539284
JAUPFN010000012.1:16656814-16657434	JAUPFO010000036.1:457447-457654
JAUPFN010000012.1:16656814-16657434	JAUPFN010000003.1:13100525-13100737
JAUPFN010000012.1:16656814-16657434	JAUPFN010000006.1:46835593-46836198
JAUPFN010000012.1:16656814-16657434	JAUPFN010000008.1:9189001-9189206
JAUPFN010000012.1:16656814-16657434	JAUPFN010000009.1:25970651-25970859
JAUPFN010000012.1:16656814-16657434	JAUPFN010000019.1:2169877-2170085
JAUPFN010000012.1:16656814-16657434	JAUPFN010000023.1:21057101-21057309
JAUPFN010000012.1:16656814-16657434	JAUPFN010000009.1:43515096-43515338
JAUPFN010000012.1:16656814-16657434	JAUPFN010000007.1:39355427-39355634
JAUPFN010000012.1:16656814-16657434	JAUPFN010000012.1:2764549-2764708
JAUPFN010000012.1:16656814-16657434	JAUPFN010000012.1:31742346-31742555
JAUPFN010000012.1:16656814-16657434	JAUPFN010000013.1:3406631-3407239
JAUPFN010000012.1:16656814-16657434	JAUPFO010000033.1:1758136-1758743
JAUPFN010000012.1:16656814-16657434	JAUPFO010000037.1:388484-389091
JAUPFN010000012.1:16656814-16657434	JAUPFN010000016.1:6717926-6718133
JAUPFN010000012.1:16656814-16657434	JAUPFN010000019.1:18472253-18472450
JAUPFN010000012.1:16656814-16657434	JAUPFN010000022.1:2613856-2614060
JAUPFN010000012.1:16656814-16657434	JAUPFN010000022.1:7105237-7105445
JAUPFN010000012.1:16656814-16657434	JAUPFN010000023.1:4161301-4161497
JAUPFN010000012.1:16656814-16657434	JAUPFN010000023.1:7445672-7445873
JAUPFN010000012.1:16656814-16657434	JAUPFN010000024.1:15780156-15780377
JAUPFN010000012.1:16656814-16657434	JAUPFO010000025.1:18623870-18624077
JAUPFN010000012.1:16656814-16657434	JAUPFN010000035.1:1560322-1560930
JAUPFN010000012.1:16656814-16657434	JAUPFN010000005.1:1038366-1038571
JAUPFN010000012.1:16656814-16657434	JAUPFN010000005.1:34798876-34799080
JAUPFN010000012.1:16656814-16657434	JAUPFN010000006.1:26199456-26199660
JAUPFN010000012.1:16656814-16657434	JAUPFO010000004.1:16278978-16279183
JAUPFN010000012.1:16656814-16657434	JAUPFO010000004.1:18122099-18122303
JAUPFN010000012.1:16656814-16657434	JAUPFO010000011.1:23354526-23354730
JAUPFN010000012.1:16656814-16657434	JAUPFO010000014.1:2540913-2541118
JAUPFN010000012.1:16656814-16657434	JAUPFN010000037.1:787811-788020
JAUPFN010000012.1:16656814-16657434	JAUPFO010000006.1:869311-869511
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:24045632-24045822
JAUPFN010000012.1:16656814-16657434	JAUPFO010000010.1:20267417-20267716
JAUPFN010000012.1:16656814-16657434	JAUPFN010000002.1:12686684-12686889
JAUPFN010000012.1:16656814-16657434	JAUPFN010000002.1:31464114-31464319
JAUPFN010000012.1:16656814-16657434	JAUPFN010000005.1:40295060-40295265
JAUPFN010000012.1:16656814-16657434	JAUPFN010000006.1:13788174-13788380
JAUPFN010000012.1:16656814-16657434	JAUPFN010000006.1:18898128-18898326
JAUPFN010000012.1:16656814-16657434	JAUPFN010000006.1:18942479-18942677
JAUPFN010000012.1:16656814-16657434	JAUPFN010000008.1:1835690-1835895
JAUPFN010000012.1:16656814-16657434	JAUPFN010000008.1:31510394-31510601
JAUPFN010000012.1:16656814-16657434	JAUPFN010000008.1:38207408-38207615
JAUPFN010000012.1:16656814-16657434	JAUPFN010000009.1:15189854-15190059
JAUPFN010000012.1:16656814-16657434	JAUPFN010000010.1:23543672-23543884
JAUPFN010000012.1:16656814-16657434	JAUPFN010000011.1:38942259-38942450
JAUPFN010000012.1:16656814-16657434	JAUPFN010000012.1:16925139-16925359
JAUPFN010000012.1:16656814-16657434	JAUPFN010000014.1:901149-901356
JAUPFN010000012.1:16656814-16657434	JAUPFN010000014.1:36635018-36635224
JAUPFN010000012.1:16656814-16657434	JAUPFN010000017.1:30619750-30619956
JAUPFN010000012.1:16656814-16657434	JAUPFN010000018.1:35641311-35641516
JAUPFN010000012.1:16656814-16657434	JAUPFN010000019.1:20341640-20341861
JAUPFN010000012.1:16656814-16657434	JAUPFN010000021.1:7285217-7285423
JAUPFN010000012.1:16656814-16657434	JAUPFN010000021.1:14949266-14949472
JAUPFN010000012.1:16656814-16657434	JAUPFN010000021.1:14998128-14998334
JAUPFN010000012.1:16656814-16657434	JAUPFN010000022.1:14832893-14833098
JAUPFN010000012.1:16656814-16657434	JAUPFN010000023.1:7457021-7457225
JAUPFN010000012.1:16656814-16657434	JAUPFN010000024.1:17125001-17125211
JAUPFN010000012.1:16656814-16657434	JAUPFN010000033.1:370520-370726
JAUPFN010000012.1:16656814-16657434	JAUPFN010000045.1:221135-221341
JAUPFN010000012.1:16656814-16657434	JAUPFO010000001.1:2283762-2283968
JAUPFN010000012.1:16656814-16657434	JAUPFO010000001.1:8867031-8867236
JAUPFN010000012.1:16656814-16657434	JAUPFO010000005.1:9517892-9518097
JAUPFN010000012.1:16656814-16657434	JAUPFO010000005.1:25002197-25002403
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:14884978-14885184
JAUPFN010000012.1:16656814-16657434	JAUPFO010000007.1:31907439-31907644
JAUPFN010000012.1:16656814-16657434	JAUPFO010000008.1:29080829-29081036
JAUPFN010000012.1:16656814-16657434	JAUPFO010000008.1:35562040-35562247
JAUPFN010000012.1:16656814-16657434	JAUPFO010000009.1:35432097-35432307
JAUPFN010000012.1:16656814-16657434	JAUPFO010000010.1:10719495-10719701
JAUPFN010000012.1:16656814-16657434	JAUPFO010000010.1:38738089-38738280
JAUPFN010000012.1:16656814-16657434	JAUPFO010000013.1:6285153-6285358
JAUPFN010000012.1:16656814-16657434	JAUPFO010000014.1:5925582-5925795
JAUPFN010000012.1:16656814-16657434	JAUPFO010000015.1:2743246-2743479
JAUPFN010000012.1:16656814-16657434	JAUPFO010000015.1:17928128-17928334
JAUPFN010000012.1:16656814-16657434	JAUPFO010000016.1:9725944-9726149
JAUPFN010000012.1:16656814-16657434	JAUPFO010000016.1:18555791-18555996
JAUPFN010000012.1:16656814-16657434	JAUPFO010000017.1:848183-848390
